Date,Open,High,Low,Close,Adj Close,Volume
2011-12-14,3292.790039,3295.280029,3277.139893,3284.139893,3284.139893,29133200
2011-12-15,3284.139893,3284.139893,3262.709961,3263.189941,3263.189941,33097400
2011-12-16,3263.189941,3275.570068,3244.360107,3245.340088,3245.340088,38467400
2011-12-19,3245.340088,3254.899902,3222.850098,3223.030029,3223.030029,20163200
2011-12-20,3223.030029,3223.429932,3198.270020,3202.020020,3202.020020,31024400
2011-12-21,3202.020020,3230.669922,3202.020020,3223.080078,3223.080078,38023000
2011-12-22,3223.080078,3223.899902,3204.590088,3207.239990,3207.239990,30995200
2011-12-23,3207.239990,3229.689941,3204.800049,3215.500000,3215.500000,19357800
2011-12-28,3215.500000,3244.100098,3215.500000,3236.899902,3236.899902,15367000
2011-12-29,3236.899902,3246.250000,3217.530029,3246.250000,3246.250000,13786200
2011-12-30,3246.250000,3274.909912,3245.919922,3274.709961,3274.709961,11334800
2012-01-03,null,null,null,null,null,null
2012-01-04,3274.709961,3289.760010,3269.840088,3288.110107,3288.110107,24326800
2012-01-05,3288.110107,3293.120117,3270.639893,3284.120117,3284.120117,26395800
2012-01-06,3284.120117,3284.120117,3250.280029,3253.429932,3253.429932,16866000
2012-01-09,3253.429932,3261.639893,3243.219971,3247.280029,3247.280029,12855800
2012-01-10,3247.280029,3247.280029,3226.949951,3228.010010,3228.010010,19523400
2012-01-11,3228.010010,3242.620117,3228.010010,3236.530029,3236.530029,22694600
2012-01-12,3236.530029,3239.439941,3212.810059,3219.830078,3219.830078,21795800
2012-01-13,3219.830078,3233.540039,3215.959961,3227.459961,3227.459961,22153000
2012-01-16,null,null,null,null,null,null
2012-01-17,3210.639893,3234.800049,3209.489990,3234.800049,3234.800049,24903600
2012-01-18,3234.800049,3250.909912,3233.110107,3247.500000,3247.500000,47762200
2012-01-19,3247.500000,3278.040039,3246.939941,3264.739990,3264.739990,31909200
2012-01-20,3264.739990,3277.389893,3264.739990,3276.459961,3276.459961,30839800
2012-01-23,3276.459961,3295.020020,3274.469971,3295.020020,3295.020020,13026400
2012-01-24,3295.020020,3299.520020,3268.080078,3268.169922,3268.169922,37773000
2012-01-25,3268.169922,3289.729980,3263.770020,3280.100098,3280.100098,25154400
2012-01-26,3280.100098,3286.879883,3277.020020,3281.679932,3281.679932,16214600
2012-01-27,3281.679932,3300.159912,3277.729980,3294.639893,3294.639893,24245000
2012-01-30,3294.639893,3307.949951,3290.770020,3307.219971,3307.219971,19854600
2012-01-31,3307.219971,3307.790039,3283.639893,3296.199951,3296.199951,41828000
2012-02-01,3296.199951,3304.810059,3292.379883,3301.790039,3301.790039,22974400
2012-02-02,3301.790039,3326.320068,3301.790039,3314.639893,3314.639893,31753600
2012-02-03,3314.639893,3325.229980,3310.550049,3312.229980,3312.229980,32565000
2012-02-07,3312.229980,3318.540039,3307.320068,3315.139893,3315.139893,36371600
2012-02-08,3315.139893,3326.570068,3310.840088,3324.669922,3324.669922,34855800
2012-02-09,3324.669922,3332.840088,3321.639893,3326.739990,3326.739990,44759000
2012-02-10,3326.739990,3353.770020,3325.600098,3348.129883,3348.129883,42926200
2012-02-13,3348.129883,3348.129883,3334.169922,3340.020020,3340.020020,27498000
2012-02-14,3340.020020,3342.659912,3329.919922,3330.330078,3330.330078,37593800
2012-02-15,3330.330078,3330.330078,3287.989990,3293.870117,3293.870117,41968200
2012-02-16,3293.870117,3297.719971,3279.020020,3286.449951,3286.449951,29703600
2012-02-17,3286.449951,3303.389893,3286.449951,3289.000000,3289.000000,30368200
2012-02-20,3289.000000,3316.969971,3289.000000,3315.570068,3315.570068,21375400
2012-02-21,3315.570068,3339.419922,3315.570068,3337.320068,3337.320068,27749800
2012-02-22,3337.320068,3339.179932,3315.510010,3328.229980,3328.229980,40405400
2012-02-23,3328.229980,3332.340088,3323.159912,3323.159912,3323.159912,35406200
2012-02-24,3323.159912,3330.699951,3308.330078,3319.760010,3319.760010,28960000
2012-02-27,3319.760010,3321.560059,3303.010010,3303.449951,3303.449951,47071800
2012-02-28,3303.449951,3315.389893,3302.330078,3309.800049,3309.800049,56192600
2012-02-29,3309.800049,3325.030029,3309.800049,3322.530029,3322.530029,47708200
2012-03-01,3322.530029,3332.949951,3318.679932,3330.850098,3330.850098,49595400
2012-03-02,3330.850098,3376.409912,3330.850098,3375.810059,3375.810059,43107800
2012-03-05,3375.810059,3394.090088,3373.879883,3387.840088,3387.840088,78986000
2012-03-06,3387.840088,3404.379883,3385.689941,3401.830078,3401.830078,56606600
2012-03-07,3401.830078,3403.500000,3374.209961,3403.050049,3403.050049,51713400
2012-03-08,3403.050049,3421.699951,3403.050049,3413.790039,3413.790039,42052200
2012-03-09,3413.790039,3443.320068,3413.699951,3433.820068,3433.820068,50566800
2012-03-12,3433.820068,3458.570068,3433.820068,3452.370117,3452.370117,34629400
2012-03-13,3452.370117,3471.969971,3450.760010,3470.810059,3470.810059,41887600
2012-03-14,3470.810059,3514.090088,3470.810059,3498.989990,3498.989990,68974200
2012-03-15,3498.989990,3539.570068,3498.989990,3533.729980,3533.729980,57445200
2012-03-16,3533.729980,3549.620117,3503.530029,3505.020020,3505.020020,65580400
2012-03-19,3505.020020,3506.469971,3485.469971,3485.969971,3485.969971,39928000
2012-03-20,3485.969971,3488.750000,3471.260010,3487.010010,3487.010010,24598400
2012-03-21,3487.010010,3488.550049,3475.379883,3481.959961,3481.959961,36831400
2012-03-22,3481.959961,3492.139893,3474.649902,3474.649902,3474.649902,31760000
2012-03-23,3474.649902,3478.750000,3448.969971,3449.300049,3449.300049,45423800
2012-03-26,3449.300049,3475.989990,3449.300049,3471.919922,3471.919922,40541000
2012-03-27,3471.919922,3492.080078,3471.790039,3483.959961,3483.959961,32374000
2012-03-28,3483.959961,3486.679932,3470.580078,3486.510010,3486.510010,34300000
2012-03-29,3486.510010,3500.040039,3483.830078,3495.439941,3495.439941,33189200
2012-03-30,3495.439941,3511.469971,3495.379883,3509.550049,3509.550049,55996400
2012-04-02,3509.550049,3512.280029,3491.320068,3493.610107,3493.610107,29506200
2012-04-03,3493.610107,3496.989990,3471.790039,3473.090088,3473.090088,34422400
2012-04-04,3473.090088,3482.540039,3463.090088,3480.419922,3480.419922,36401800
2012-04-05,3480.419922,3480.419922,3462.850098,3467.979980,3467.979980,29956800
2012-04-10,3467.979980,3478.080078,3458.570068,3475.100098,3475.100098,21031800
2012-04-11,3475.100098,3475.100098,3452.639893,3465.389893,3465.389893,42429800
2012-04-12,3465.389893,3492.590088,3465.389893,3487.090088,3487.090088,25235600
2012-04-13,3487.090088,3509.580078,3480.379883,3487.169922,3487.169922,28927000
2012-04-16,3487.169922,3492.550049,3472.729980,3473.500000,3473.500000,48077000
2012-04-17,3473.500000,3483.969971,3471.409912,3480.540039,3480.540039,42671000
2012-04-18,null,null,null,null,null,null
2012-04-19,3522.760010,3528.469971,3512.659912,3525.189941,3525.189941,25880600
2012-04-20,3525.189941,3525.189941,3506.699951,3516.229980,3516.229980,21926600
2012-04-23,3516.229980,3521.909912,3506.389893,3513.449951,3513.449951,25304600
2012-04-24,3513.449951,3525.659912,3499.669922,3519.860107,3519.860107,32987000
2012-04-26,3519.860107,3523.030029,3509.489990,3520.820068,3520.820068,47994200
2012-04-27,3520.820068,3539.239990,3519.560059,3531.659912,3531.659912,33720200
2012-04-30,3531.659912,3562.320068,3531.010010,3555.870117,3555.870117,31161800
2012-05-01,3555.870117,3577.320068,3553.580078,3577.320068,3577.320068,21686800
2012-05-02,3577.320068,3615.060059,3577.320068,3614.969971,3614.969971,38068200
2012-05-03,3614.969971,3616.120117,3576.620117,3576.699951,3576.699951,48411200
2012-05-04,3576.699951,3583.639893,3545.699951,3549.780029,3549.780029,54523600
2012-05-07,3549.780029,3549.780029,3527.780029,3540.129883,3540.129883,31833200
2012-05-08,3540.129883,3558.020020,3540.129883,3552.060059,3552.060059,36516200
2012-05-09,3552.060059,3560.870117,3543.219971,3559.469971,3559.469971,36874200
2012-05-10,3559.469971,3586.419922,3551.439941,3569.050049,3569.050049,41045200
2012-05-11,3569.050049,3572.889893,3547.169922,3548.060059,3548.060059,26102600
2012-05-14,3548.060059,3560.310059,3546.610107,3555.360107,3555.360107,35257400
2012-05-15,3555.360107,3555.360107,3530.820068,3534.919922,3534.919922,52961000
2012-05-16,3534.919922,3535.489990,3511.989990,3514.510010,3514.510010,46259200
2012-05-17,3514.510010,3527.729980,3508.020020,3521.510010,3521.510010,32758600
2012-05-18,3522.550049,3522.550049,3498.060059,3501.439941,3501.439941,35572200
2012-05-21,3501.439941,3501.439941,3486.070068,3493.389893,3493.389893,26277000
2012-05-22,3493.389893,3536.310059,3493.389893,3529.860107,3529.860107,43869400
2012-05-23,3529.860107,3530.090088,3508.750000,3510.199951,3510.199951,34374000
2012-05-24,3510.199951,3518.199951,3495.219971,3496.189941,3496.189941,36938400
2012-05-25,3496.189941,3501.449951,3483.500000,3486.229980,3486.229980,30231000
2012-05-28,3486.229980,3488.719971,3460.020020,3462.250000,3462.250000,57346000
2012-05-29,3462.250000,3481.790039,3460.699951,3478.290039,3478.290039,31153800
2012-05-30,3478.290039,3503.429932,3478.290039,3481.340088,3481.340088,35730000
2012-05-31,3481.340088,3489.850098,3461.939941,3488.290039,3488.290039,41538400
2012-06-01,3488.290039,3488.290039,3451.879883,3452.000000,3452.000000,32426800
2012-06-05,3452.000000,3452.000000,3407.530029,3420.790039,3420.790039,23769800
2012-06-06,3420.790039,3464.510010,3420.219971,3464.510010,3464.510010,21168000
2012-06-07,3464.510010,3495.629883,3464.510010,3473.959961,3473.959961,34789400
2012-06-08,3473.959961,3479.879883,3445.189941,3449.469971,3449.469971,38376800
2012-06-11,3449.469971,3468.479980,3448.689941,3454.239990,3454.239990,17020800
2012-06-12,3454.239990,3454.360107,3425.169922,3425.600098,3425.600098,23273200
2012-06-13,3425.600098,3437.820068,3381.040039,3381.729980,3381.729980,37517600
2012-06-14,3381.729980,3417.550049,3380.010010,3416.090088,3416.090088,41427000
2012-06-15,3416.090088,3450.560059,3416.090088,3447.070068,3447.070068,62945800
2012-06-18,3447.070068,3460.889893,3445.070068,3455.679932,3455.679932,72048600
2012-06-19,3455.679932,3482.040039,3451.270020,3480.379883,3480.379883,52236800
2012-06-20,3480.379883,3483.879883,3444.790039,3444.790039,3444.790039,38008600
2012-06-21,3444.790039,3447.060059,3409.270020,3409.389893,3409.389893,34083200
2012-06-22,3409.389893,3409.389893,3390.669922,3399.199951,3399.199951,30875400
2012-06-25,3399.199951,3419.610107,3397.209961,3401.129883,3401.129883,23697800
2012-06-26,3401.129883,3405.159912,3376.199951,3381.320068,3381.320068,33503400
2012-06-27,3381.320068,3402.679932,3381.320068,3387.780029,3387.780029,26405400
2012-06-28,3387.780029,3403.459961,3387.780029,3401.340088,3401.340088,42132600
2012-06-29,3401.340088,3411.600098,3390.389893,3399.830078,3399.830078,58712400
2012-07-02,3399.830078,3442.300049,3399.830078,3440.159912,3440.159912,24133200
2012-07-03,3440.159912,3450.020020,3429.780029,3444.629883,3444.629883,22684600
2012-07-04,3444.629883,3483.120117,3444.629883,3483.120117,3483.120117,49703200
2012-07-05,3483.120117,3491.879883,3481.239990,3484.199951,3484.199951,39897400
2012-07-06,3484.199951,3486.459961,3471.010010,3478.699951,3478.699951,84741000
2012-07-09,3478.699951,3480.719971,3454.590088,3480.189941,3480.189941,15898400
2012-07-10,3480.189941,3480.189941,3462.350098,3464.719971,3464.719971,30840800
2012-07-11,3464.719971,3481.709961,3455.300049,3478.840088,3478.840088,55057800
2012-07-12,3478.840088,3503.290039,3471.129883,3501.399902,3501.399902,52123200
2012-07-13,3501.399902,3502.590088,3488.169922,3495.409912,3495.409912,26826600
2012-07-16,3495.409912,3507.669922,3467.100098,3467.340088,3467.340088,46623400
2012-07-17,3467.340088,3473.889893,3458.370117,3468.860107,3468.860107,54928400
2012-07-18,3468.860107,3483.959961,3468.310059,3474.050049,3474.050049,28790000
2012-07-19,3474.050049,3492.179932,3474.050049,3485.780029,3485.780029,34279000
2012-07-20,3485.780029,3498.040039,3463.699951,3463.699951,3463.699951,34403800
2012-07-23,3463.699951,3480.530029,3458.850098,3465.360107,3465.360107,18239000
2012-07-24,3465.360107,3467.260010,3438.179932,3460.699951,3460.699951,21965000
2012-07-25,3460.699951,3460.699951,3443.620117,3458.979980,3458.979980,26158000
2012-07-26,3458.979980,3490.649902,3458.979980,3485.739990,3485.739990,25840200
2012-07-27,3485.739990,3508.459961,3485.739990,3501.290039,3501.290039,21323800
2012-07-30,3501.290039,3522.229980,3501.290039,3518.889893,3518.889893,18985800
2012-07-31,3518.889893,3545.719971,3513.219971,3545.010010,3545.010010,37436000
2012-08-01,3545.010010,3546.370117,3526.179932,3530.649902,3530.649902,38952200
2012-08-02,3530.649902,3568.679932,3528.370117,3564.110107,3564.110107,28521400
2012-08-03,3564.110107,3564.419922,3543.939941,3548.000000,3548.000000,32952600
2012-08-06,3548.000000,3568.469971,3546.129883,3563.199951,3563.199951,21898600
2012-08-07,3563.199951,3585.419922,3563.199951,3584.810059,3584.810059,22274800
2012-08-08,3584.810059,3592.209961,3577.129883,3581.790039,3581.790039,30934000
2012-08-09,3581.790039,3584.469971,3573.139893,3583.610107,3583.610107,31251600
2012-08-10,3583.610107,3596.199951,3577.800049,3577.800049,3577.800049,39279800
2012-08-13,3577.800049,3597.800049,3577.800049,3594.959961,3594.959961,29917800
2012-08-14,3594.959961,3611.280029,3594.030029,3608.879883,3608.879883,31004400
2012-08-15,3608.879883,3632.870117,3604.459961,3631.189941,3631.189941,39134000
2012-08-16,3631.189941,3639.800049,3616.199951,3616.199951,3616.199951,44149600
2012-08-17,3616.199951,3641.159912,3613.620117,3639.659912,3639.659912,47793800
2012-08-20,3639.659912,3665.260010,3639.659912,3661.090088,3661.090088,98541000
2012-08-21,3661.090088,3692.219971,3656.830078,3687.739990,3687.739990,24041200
2012-08-22,3687.739990,3687.739990,3642.729980,3658.379883,3658.379883,35435800
2012-08-23,3658.379883,3666.280029,3653.620117,3663.340088,3663.340088,37059400
2012-08-24,3663.340088,3663.340088,3609.169922,3622.590088,3622.590088,63259800
2012-08-27,3622.590088,3632.669922,3612.179932,3623.229980,3623.229980,137061200
2012-08-28,3623.229980,3634.320068,3616.139893,3629.050049,3629.050049,51514800
2012-08-29,3629.050049,3644.489990,3627.659912,3628.389893,3628.389893,47166000
2012-08-30,3628.389893,3641.879883,3625.669922,3629.560059,3629.560059,34038600
2012-08-31,3629.560059,3666.860107,3623.399902,3666.679932,3666.679932,42394200
2012-09-03,3666.679932,3675.340088,3662.300049,3669.030029,3669.030029,34963400
2012-09-04,3669.030029,3683.800049,3668.479980,3676.020020,3676.020020,19907600
2012-09-05,3676.020020,3679.919922,3667.909912,3669.649902,3669.649902,26673600
2012-09-06,3669.649902,3694.129883,3669.649902,3693.540039,3693.540039,38016200
2012-09-07,3693.540039,3740.189941,3693.540039,3722.179932,3722.179932,64315400
2012-09-10,3722.179932,3747.350098,3721.820068,3726.899902,3726.899902,33888000
2012-09-11,3726.899902,3750.800049,3725.949951,3744.959961,3744.959961,36773200
2012-09-12,3744.959961,3790.080078,3744.959961,3789.719971,3789.719971,60644000
2012-09-13,null,null,null,null,null,null
2012-09-14,3786.040039,3809.850098,3785.560059,3792.340088,3792.340088,35182400
2012-09-17,3792.340088,3826.610107,3792.340088,3817.229980,3817.229980,41657200
2012-09-18,3817.229980,3819.239990,3804.360107,3804.479980,3804.479980,50132800
2012-09-19,3804.479980,3815.449951,3797.899902,3797.899902,3797.899902,39307600
2012-09-20,3797.899902,3825.139893,3797.899902,3819.280029,3819.280029,61461800
2012-09-21,3819.280029,3827.379883,3809.570068,3809.570068,3809.570068,43356400
2012-09-24,3809.570068,3820.659912,3805.419922,3809.149902,3809.149902,29606800
2012-09-25,3809.149902,3825.899902,3807.699951,3825.310059,3825.310059,34181600
2012-09-26,3825.310059,3825.310059,3807.500000,3809.320068,3809.320068,44063200
2012-09-27,3809.320068,3820.530029,3806.449951,3809.030029,3809.030029,29325400
2012-09-28,3809.030029,3843.080078,3809.030029,3834.149902,3834.149902,43525600
2012-10-01,null,null,null,null,null,null
2012-10-02,3830.030029,3872.459961,3830.030029,3871.250000,3871.250000,29572400
2012-10-03,3871.250000,3892.050049,3866.540039,3889.600098,3889.600098,34985200
2012-10-04,3889.600098,3913.679932,3875.169922,3881.989990,3881.989990,46031400
2012-10-05,3881.989990,3905.489990,3881.989990,3904.850098,3904.850098,46832400
2012-10-08,3904.850098,3927.790039,3901.250000,3923.909912,3923.909912,25864600
2012-10-09,null,null,null,null,null,null
2012-10-10,3907.989990,3907.989990,3873.590088,3888.139893,3888.139893,34575200
2012-10-11,3888.139893,3888.139893,3870.209961,3883.300049,3883.300049,31320000
2012-10-12,3883.300049,3901.250000,3882.820068,3896.659912,3896.659912,34942800
2012-10-15,3896.659912,3917.199951,3896.040039,3916.360107,3916.360107,24354000
2012-10-16,null,null,null,null,null,null
2012-10-17,3940.699951,3974.949951,3940.699951,3965.179932,3965.179932,37890400
2012-10-18,null,null,null,null,null,null
2012-10-19,4001.949951,4001.949951,3984.679932,3988.159912,3988.159912,26740600
2012-10-23,null,null,null,null,null,null
2012-10-24,4004.260010,4004.260010,3977.350098,4001.449951,4001.449951,41509400
2012-10-25,4001.449951,4002.250000,3986.449951,3990.489990,3990.489990,26389600
2012-10-26,3990.489990,3995.580078,3979.780029,3983.780029,3983.780029,23441600
2012-10-29,3983.780029,3983.780029,3951.300049,3951.300049,3951.300049,22710000
2012-10-30,null,null,null,null,null,null
2012-10-31,3941.280029,3963.270020,3941.280029,3957.879883,3957.879883,30410400
2012-11-01,3957.879883,3964.500000,3931.709961,3931.879883,3931.879883,22089400
2012-11-02,3931.879883,3935.780029,3911.520020,3914.080078,3914.080078,82537800
2012-11-05,3914.080078,3914.080078,3900.989990,3908.270020,3908.270020,35938900
2012-11-06,null,null,null,null,null,null
2012-11-07,null,null,null,null,null,null
2012-11-08,null,null,null,null,null,null
2012-11-09,3955.250000,3957.919922,3941.639893,3957.919922,3957.919922,34411200
